0.06363851	-0.0009931113	-0.065108106	-0.081860505	0.052284464	0.032945998	-0.08911524	-0.05070996	-0.024414804	-0.0033855208	0.08297088	0.036685	0.09705704	0.05140648	-0.050997946	0.079383105
-0.04098266	-0.06278499	-0.00082803203	0.015479276	-0.038049426	0.047447763	0.008248318	-0.044157233	0.019182952	-0.030794308	0.049166784	0.036085367	-0.003807971	-0.06721647	-0.05807704	0.071316674
-0.058385458	-0.062339265	-0.058258057	-0.030080311	-0.014111024	0.09058386	0.016393993	0.025095193	-0.06200084	-0.05146544	-0.04550939	0.049397524	-0.060442075	0.011730967	-0.007401738	-0.027290208
-0.01776048	-0.04499148	-0.06816829	-0.057004962	-0.026872832	-0.019934036	-0.002372661	0.04366239	-0.0053806724	-0.041461322	-0.07286354	0.03974681	-0.010976899	0.07581929	0.075188234	0.042875648
-0.035670266	-0.05388406	-0.027404658	-0.051521733	-0.00269179	0.07691969	0.04826261	0.07230778	-0.03698451	-0.11170995	-0.042504013	0.071699314	-0.010345716	0.023737721	0.08033849	0.08699106
0.05208297	-0.06010839	-0.028988266	-0.0068803816	-0.09738579	0.023554465	-0.07089361	-0.031960204	0.053337682	-0.073503375	0.07465389	0.005869174	-0.012291893	0.030006716	-0.070340864	0.0061876983
0.024803746	-0.072810054	-0.024174944	-0.06543583	0.022469323	0.052632816	0.023439826	-0.067787625	0.00906112	-0.08313162	0.060165375	-0.008695152	0.01173794	0.07052719	0.014848363	-0.004529493
0.081831545	-0.06721355	-0.060117505	-0.0726163	-0.018458245	0.08195013	-0.086996816	-0.009588109	0.056463532	-0.0074393847	0.025803301	0.0342174	0.029239878	0.04397626	0.0313469	0.028780416
0.03778387	-0.035255842	-0.05462111	-0.05643399	0.003937905	0.007514867	-0.023699863	0.012588242	-0.005935717	-0.016181465	0.057837896	0.008014043	-0.09355475	0.038334426	-0.05693625	0.040881876
-0.06700263	-0.042518176	-0.05334142	0.030044235	0.009382286	-0.04260483	-0.026010256	-0.0067212726	0.052608125	-0.0053655067	0.012153225	0.07307819	0.010606458	-0.065520585	-0.0037645348	-0.08970112
-0.10149562	0.029970994	-0.09556613	0.0044995737	-0.034925185	-0.012651312	-0.0011466271	-0.036088806	-0.10692976	-0.081369236	0.09453443	-0.0017787542	0.0459064	0.04884455	0.0016189461	-0.060967036
-0.07517154	-0.07621442	-0.0622007	0.030717185	-0.05319187	0.108031	-0.00527194	0.09728986	0.02668616	0.06464749	-0.10411078	0.07522255	0.058801632	0.065264836	-0.107290655	-0.0044709747
0.0022911069	-0.06132376	-0.009716439	-0.08570314	-0.033258177	0.06151799	-0.056597766	-0.05966928	0.028674949	-0.075801976	0.038742717	-0.0004335083	-0.011427041	-0.008855155	-0.06161342	0.024511676
0.07766566	-0.03915154	-0.006012681	-0.032564327	0.013664891	-0.018713301	-0.0031644476	-0.08111011	0.03241386	-0.010616344	0.06820952	0.010763572	-0.00030861347	-0.011806639	-0.022800136	0.06043406
0.04414545	0.0028796857	-0.05108959	-0.07442603	0.040844694	0.02970233	-0.034955677	-0.013786378	-0.028284349	0.07770802	-0.025435168	0.031356193	0.036084622	-0.034212135	0.02599105	0.004687951
-0.005286617	0.013503565	0.034186166	-0.03358062	-0.016312301	-0.040136643	-0.037517127	0.005774112	-0.0043870597	-0.0021797654	-0.008303953	0.0574247	0.02922616	0.007484136	-0.026403973	-0.03732954
-0.080774345	-0.0068142507	0.05461648	-0.016082525	-0.001252762	-0.037288796	-0.07221315	-0.07276023	-0.03668259	-0.06208434	0.056126244	0.019049607	-0.026756085	0.036268324	0.03993798	-0.0363655
0.019149687	-0.04432145	-0.08330257	-0.10172699	-0.0019101569	0.0057868687	-0.06397844	-0.044346	0.030780524	-0.015079143	0.02478329	0.013524333	-0.087493174	0.06985105	-0.07937212	0.002063662
0.040851124	-0.017753871	-0.069012016	0.030936401	0.07271991	-0.014611971	0.00402181	0.011693071	-0.025823329	-0.013897203	-0.005321223	0.057842	0.0076232892	0.00020696211	-0.05139986	0.043993413
0.081260726	-0.026409548	-0.09159788	-0.018498918	0.02797577	0.061282143	0.0007407985	-0.022505958	-0.076887414	0.016847529	-0.06980677	0.0783822	0.077296846	-0.019931085	0.009020772	0.07524426
-0.029695516	-0.06478225	-0.031435683	-0.054957803	-0.040804688	0.11289681	-0.096470304	-0.019415133	0.11231708	-0.0700547	0.043268476	0.10344933	-0.035394687	0.07042311	-0.064959355	-0.01399096
-0.0055554793	-0.041932844	-0.090268604	-0.029454168	-0.0008705338	0.019907357	-0.02607014	0.01735609	0.059685834	-0.034748323	0.047662936	0.08404045	-0.07991287	0.090957254	-0.031370662	0.030003814
-0.016870975	0.029263359	-0.06767929	0.010935914	-0.024597045	-0.025612071	-0.06857448	-0.031823415	-0.02812878	-0.028898625	0.1089743	-0.05591135	0.046738483	0.038827743	-0.0013259385	0.05585497
-0.01803016	-0.08123501	-0.043856308	0.0023559127	-0.08067868	0.07498909	-0.015825374	0.0118846875	0.07440213	-0.021052562	0.0029817598	0.051595263	0.056139857	0.059656512	-0.031532366	-0.060759626
-0.072969206	0.04133315	-0.04776058	0.054608993	-0.0661678	-0.02377788	-0.09757378	-0.06929813	-0.021499014	-0.02804949	0.07349626	0.00063625054	0.10315483	0.003971216	-0.005339576	-0.00095905364
0.012805072	-0.029231813	0.014219507	-0.001211468	-0.023101566	-0.05161404	-0.03349582	-0.022811897	0.038818326	-0.05624688	-0.0046793493	0.055129696	-0.04720632	-0.023277016	0.02022317	-0.057894025
-0.049338765	-0.039891068	-0.085229576	0.013302909	-0.01948707	0.014255223	-0.032412466	0.041310407	0.009754262	0.07989669	-0.072756045	0.0016289526	-0.04056641	0.0014539777	-0.028729638	0.01106324
0.04320794	-0.028009994	-0.09160664	-0.011188408	-0.03387166	0.0705835	-0.06948812	-0.05260477	0.08891596	-0.072783105	0.084199354	0.08747435	-0.06034293	0.029151354	-0.03998626	0.012109387
-0.0033179293	-0.050167926	-0.05528596	-0.011186889	0.009057796	-0.016427368	0.008995213	0.010888487	0.03693461	-0.026691668	0.03573869	0.054083407	-0.0077807484	0.021999327	-0.060155716	0.07988298
-0.03455743	0.08043932	-0.040035017	0.02337384	-0.06392825	-0.047793426	-0.019118248	-0.08778254	-0.04977714	-0.045910325	0.08466266	0.0017470279	0.06710081	0.06718651	-0.0034271604	-0.050782412
-0.020616569	-0.06401624	-0.06037153	-0.060756385	-0.047469705	-0.024528516	-0.07035608	-0.047550134	-0.049914982	-0.012967429	0.03476339	0.045757886	-0.020689502	0.01595943	-0.02729754	-0.04948465
0.017014956	-0.03142194	-0.040380027	0.009970165	0.032940246	0.057106756	0.010536596	0.025549833	-0.027627423	-0.09370524	-0.030285075	0.01332552	-0.044443283	0.09353378	0.06966999	0.09984629
-0.05686512	-0.0046638288	-0.081319354	0.007969874	0.019205507	0.038966727	-0.017049441	0.005911841	0.071164265	-0.04352115	-0.013408378	-0.008801204	0.04494986	0.030481879	-0.076560274	0.059348047
-0.012109805	0.029797185	-0.03788968	-0.02470684	-0.017013691	0.03002074	-0.041059457	0.047098104	-0.011387683	0.017435398	0.020334672	-0.028134977	0.041201007	0.038178597	-0.034746896	-0.028303612
-0.034136623	0.0054631694	-0.067713425	0.0038395177	-0.018739905	0.07700056	-0.06027367	0.07618094	0.060454153	-0.0037346436	-0.045015607	0.05315345	-0.009161654	0.043247808	-0.062939286	-0.020799708
0.07291912	-0.06756283	-0.003453291	-0.032083094	-0.034884185	-0.044323985	-0.050969362	-0.041882303	-0.013483475	-0.067701526	0.022059798	0.012428359	-0.0040069968	0.031812765	-0.05051747	-0.0028213812
-0.033315144	0.10042403	-0.04479651	0.030479204	-0.07267089	-0.115510315	-0.060473494	-0.09889493	-0.015531605	-0.069357604	0.0675119	-0.100333594	0.0713556	0.05772669	0.047828577	-0.055164315
-0.0900546	-0.06783558	-0.10987877	0.007979701	0.020854086	0.048281573	-0.030527184	0.06697412	0.05557374	0.036347747	0.0121305995	0.087125376	-0.05850628	0.02587204	-0.06563276	0.04733353
-0.060926262	-0.030404784	-0.041504927	-0.05773397	-0.011136391	0.065640755	-0.035530943	0.0011859459	0.07706045	-0.0366201	-0.014365734	0.016708847	-0.043096025	0.050018568	-0.08768805	-0.008564287
-0.020364782	0.040126603	-0.06346171	-0.033507872	-0.06946977	0.05560498	-0.07314528	-0.034213133	0.055250995	-0.044561762	0.11033711	0.055325273	-0.013442007	0.015839307	-0.09012382	0.034530677
0.0067171436	0.009081814	-0.022115747	-0.023850298	0.063675724	-0.009815795	-0.024716118	0.06197124	-0.026322655	0.082611635	-0.004546797	0.021483732	-0.043211147	-0.060486216	0.0062736566	0.026594166
-0.1147273	0.028657278	-0.07136436	0.03165864	-0.019927368	-0.08261626	-0.06767387	-0.029103167	-0.039944425	-0.05101374	0.0646938	-0.017016668	0.1013092	0.08307789	0.072601415	-0.06593294
0.048631065	-0.024354171	-0.062028673	-0.051769234	-0.051342238	0.12040975	-0.038117472	-0.118197784	0.042935655	-0.043439433	0.025155459	0.077866845	-0.08751542	0.07543869	-0.07101328	0.021843053
-0.018473422	-0.019719783	-0.0522181	0.05421147	0.0318401	-0.06849133	0.043316927	0.043529794	0.07796072	-0.036654986	0.09312415	0.038720723	0.009902507	-0.027586436	0.010259848	-0.054983642
-0.04553727	-0.045668006	-0.023703491	0.03256612	-0.033403493	0.04779197	-0.0025618672	-0.038752653	0.015326712	-0.023713505	-0.027948117	0.018454049	0.036391545	0.049107205	-0.046006203	-0.045115877
-0.12833548	0.010608288	-0.059488367	0.0667124	-0.058723856	0.00018699923	-0.10351336	0.0023025456	-0.04557664	-0.055274937	0.044277623	-0.035981994	0.026595198	0.057702865	-0.058755264	-0.02420856
-0.049559824	0.008748127	-0.047459126	0.001391392	-0.008053722	-0.03129201	-0.0593805	-0.060846794	-0.08995854	-0.07924705	0.054378893	-0.06712961	0.04547688	0.009621445	0.0008074332	-0.0749535
-0.08412228	0.08205997	-0.09544135	0.015326019	-0.057173293	0.01708408	-0.028650656	0.0054848776	0.003322832	-0.016256547	0.046677925	0.02031498	0.08446761	-0.05746151	-0.06444764	0.05010163
0.07277215	-0.067228004	-0.064292155	-0.045062143	0.0028159611	-0.050797507	-0.03381385	-0.0130861355	0.037093323	-0.04554613	0.0768009	0.024638921	0.086112104	-0.012972281	-0.023402635	0.0133515615
0.04427502	-0.011043084	-0.07496767	-0.08056503	-0.00034772477	-0.028571548	-0.022683654	-0.017730905	0.027228111	-0.027524808	0.020939644	0.056996252	-0.009535648	0.04290116	-0.029303875	0.019877493
0.0013866065	-0.09422031	-0.020587048	-0.07063154	-0.006155844	0.096880585	-0.03217879	-0.054005623	0.040878277	0.014211427	0.0653373	0.06121364	-0.00362058	0.07825308	0.0049248105	-0.00087056245
0.008785588	0.007199325	-0.04808735	-0.006757188	-0.029066674	0.057704438	-0.070901826	0.037014842	-0.030291246	-0.054525197	0.068834886	0.09111347	0.055414587	-0.0068436293	0.007837338	-0.037364844
-0.005676012	-0.07914545	-0.09506481	-0.061997496	-0.017417349	0.058729928	-0.012423585	-0.05377813	0.0080869775	-0.035319142	-0.021067431	0.06936309	-0.061748683	0.083641395	-0.06980229	0.085961305
-0.05386426	0.0035253495	-0.051472507	-0.05440829	0.061357662	0.032705314	-0.019705774	0.010144566	0.017646156	0.07435734	0.043859415	0.06957057	-0.016481344	-0.053023905	-0.04072356	-0.0021955122
-0.09452664	0.058682185	-0.0057516713	0.025434056	-0.07620866	-0.04121818	-0.021816572	-0.08904811	-0.03235309	-0.077848	0.08477657	-0.032194704	0.03270018	0.020090226	-0.0120921815	-0.104552716
-0.02414253	-0.025340352	-0.114521064	0.062561475	-0.034842424	-0.0016674584	-0.02026631	0.084055	0.0028608986	0.061774608	-0.022557963	-0.011424017	0.015056207	0.11319734	-0.069832906	-0.050007895
-0.057479527	-0.029758446	-0.05399248	-0.058867645	0.01860207	0.04918958	-0.027001133	0.01995403	0.037234534	0.022340206	0.08622673	0.0636679	-0.10456958	-0.0437276	-0.053088855	0.039385658
0.01074326	-0.0061717145	-0.0016888268	0.02433801	0.036098387	0.024721716	0.009724487	-0.0034944415	0.031647313	0.04752666	0.026305843	-0.006795369	-0.02787881	0.0015275851	0.03754283	-0.0226264
-0.0935631	0.06443514	-0.088038296	0.06687807	-0.07486141	-0.08806389	-0.023919193	-0.07320196	-0.0903029	-0.0111514535	0.017784959	-0.02705253	-0.0047389516	0.052849982	-0.006219174	-0.0357794
-0.02191276	-0.017185055	-0.04062237	-0.008328273	-0.0108126495	0.00935479	-0.042638965	0.07920822	0.029535545	0.0044637457	-0.019863669	0.081393436	-0.042136546	0.05018929	-0.032874513	-0.009235372
-0.050776202	0.006465859	-0.02954276	-0.05227466	-0.046806365	0.049092174	-0.0917445	-0.096179515	0.09492588	-0.02544019	0.11685664	-0.012858649	0.07800931	0.014650364	-0.063957505	0.110190414
-0.028922103	0.09069558	-0.0045610615	0.056113422	-0.07633059	-0.008419776	-0.012354992	-0.040037293	-0.07447618	-0.04605307	0.091931194	-0.07828504	0.023813087	0.057796862	0.031590793	-0.055494476
0.00018097207	0.02906788	-0.027885925	-0.02416533	-0.00870454	0.06774101	-0.05377919	0.0015400761	-0.046541005	0.017234389	0.029227281	0.033633914	0.06603421	-0.019893777	0.06614669	-0.017013814
0.019062385	-0.020916563	0.010048597	-0.037199233	-0.018377334	0.0506889	0.06805227	0.04488324	-0.041017167	-0.05904754	0.0037457813	0.085027955	0.008301342	0.011761993	-0.0017298996	0.07810415
-0.0004355246	-0.07229416	-0.017321024	-0.025799097	-0.00203588	0.0077087097	-0.057585813	-0.0020598215	0.018991206	0.07147617	-0.03132822	0.06397046	0.025398472	-0.0028364467	0.011070016	0.039075036
0.036737744	-0.036644444	-0.018141631	-0.04751233	0.010301123	-0.01826258	0.023439582	-0.05158945	0.042766705	-0.023422977	0.018000953	-0.011117954	0.05696586	-0.013889284	0.0045879064	0.020802688
-0.026985869	-0.077776514	-0.043829083	0.04289916	0.003471917	-0.020269098	0.01665242	0.026249474	0.010209572	0.014481674	0.055543557	0.006251301	0.028618395	-0.0019919483	0.045505375	-0.074196085
-0.021120602	0.073953465	-0.046665877	0.016248856	-0.06398568	-0.059613485	-0.02156146	-0.028927226	-0.06193564	-0.09568748	0.043632817	-0.07491031	-0.009699666	0.06261612	0.06762653	-0.1029504
-0.005452634	-0.07673912	-0.089482084	0.00842486	-0.04252427	0.09931083	-0.07417569	-0.05814087	0.004968598	-0.015808938	-0.01859776	0.098301545	-0.035969693	0.058455016	-0.0120286355	0.0630534
-0.097420074	-0.02931805	-0.09873881	-0.049964424	-0.03740915	0.016013406	0.09159737	0.08837495	-0.110167	-0.022308242	-0.076423176	0.07812525	-0.11451254	0.055936374	0.10113886	0.044679187
0.03925025	-0.07200111	-0.027706971	-0.016543265	-0.06862521	0.09253955	-0.052015565	-0.0628999	0.060984187	-0.060555793	0.0960315	0.06678522	-0.019559262	0.07171453	-0.07697697	0.04117968
-0.096537925	0.042238962	-0.03468525	-0.07431457	-0.043354645	0.022700358	-0.022542927	-0.10857341	0.05667367	-0.0077567445	0.005659688	-0.025107896	0.005529401	-0.041552354	-0.043216772	0.05847314
0.097190425	-0.038421813	-0.080678396	-0.07620215	-0.024408078	0.01566911	-0.020388098	-0.077696905	0.07375729	-0.079430066	0.06723949	0.034248438	-0.051915042	0.032891262	-0.08187323	0.0046210173
-0.024410952	-0.0852512	-0.06812444	0.061395008	0.0013821694	0.011846418	-0.10213592	0.06884465	0.047468826	-0.049058825	-0.07159922	0.007805802	-0.008040801	-0.019197281	-0.07840081	-0.036850363
-0.09041377	0.09039833	-0.08778406	-0.051533964	-0.076832995	0.035103016	0.0087419255	0.026938545	-0.0028220706	-0.028347418	0.03858979	0.040800367	0.028289964	0.07482843	-0.017586965	0.046547685
-0.0658799	-0.03047477	0.089936286	0.059100535	0.028025694	0.0059937686	0.016285932	0.03545467	-0.0060873833	0.039385058	-0.05212863	-0.05424321	-0.02041361	0.032439683	-0.042863004	0.020439351
0.014896161	0.074824944	-0.022436036	-0.05483801	0.06410241	-0.03157078	-0.08392345	-0.0075558503	-0.08509506	-0.048442025	0.041628428	-0.022190228	0.08431696	0.0016763475	-0.01862995	-0.04803924
0.053874176	-0.08788027	-0.067906626	-0.030830046	-0.024495324	0.0046420386	0.008678647	-0.06609075	0.011971769	-0.040526267	0.061722763	0.071369775	0.008842579	0.021096366	-0.032849286	-0.0020324471
0.045397945	-0.082399346	-0.0925528	-0.03675682	-0.009926922	0.037319135	-0.08312735	-0.060445588	0.061056897	-0.060898717	0.08898198	0.09112433	0.027174672	0.022428617	-0.05787726	0.07542243
0.0263476	-0.042266555	-0.011232939	0.006448046	-0.028282434	0.033338536	-0.007935333	0.06187003	-0.07022543	-0.030527253	-0.0039251903	0.037268363	-0.0765164	0.04639552	0.06829665	-0.01861069
-0.015135452	0.014769985	-0.08614206	-0.06805435	0.013523104	0.017115083	-0.10012028	-0.02756882	-0.069830544	-0.03290903	-0.012404359	0.033915058	0.033916254	0.05998563	0.035252824	-0.032319356
0.041559618	0.03100236	-0.041681256	-0.039635066	0.039467197	0.029846087	-0.026553584	0.015584646	0.011547882	-0.03700761	0.030800927	0.031777933	0.009263184	0.009719275	-0.007017628	0.021030556
-0.061868846	-0.03534205	-0.079242684	-0.052976582	0.0029312263	0.06357111	-0.004778594	0.05386188	-0.04439459	-0.039389767	-0.041016012	0.0069825463	-0.043686543	0.09924926	0.018002551	-0.008264789
-0.024479585	-0.032397836	-0.005170695	-0.063823216	0.015875855	0.07860211	0.056288395	0.05525423	-0.008400617	-0.04233701	-0.077932015	0.051195387	-0.00471211	-0.010812693	-0.012275417	0.047268108
-0.05473174	-0.05732407	0.003968109	0.044527873	-0.02671737	0.0028409357	-0.016680624	0.034967773	0.019605229	0.04957795	0.0009074328	0.026936907	0.0071734344	0.046129532	-0.08416046	-0.018419627
0.04187904	-0.032635182	-0.077641964	-0.08562147	-0.0050880453	-0.013303386	-0.08024566	-0.0077796504	0.064429484	0.04621674	0.028282372	0.022618301	-0.04146883	-0.045421995	-0.07765702	-0.001009444
0.09174861	-0.06702087	-0.008943754	-0.0064269057	-0.09078383	-0.002882184	-0.051211562	-0.035446554	0.016653692	-0.07081634	0.04199919	-0.001177788	-0.040374722	0.008873363	-0.037662566	-0.025570326
-0.0052786497	-0.053632457	-0.056521032	0.010335555	-0.028146615	0.02251069	-0.077560134	0.07731014	0.083587095	0.05574225	-0.008530962	0.012019588	-0.016367393	0.035714205	-0.049046285	-0.045566764
-0.060048778	0.03650517	-0.0065481495	0.023969244	-0.028914044	0.04824519	-0.020325448	0.003355715	0.039716918	-0.06016547	0.0551535	0.04371246	-0.0031203302	0.02519535	0.0003573489	-0.011867584
0.017806495	-0.023085287	-0.09010197	-0.02564807	0.027888907	0.07147712	-0.019875443	0.01030343	0.04487863	-0.02248427	0.06210157	0.042940974	-0.06647303	0.0028781404	-0.036353435	0.05413702
-0.0052088816	0.074849926	-0.04551723	-0.016289871	-0.03420729	0.090296686	-0.09479633	-0.022238137	-0.03402412	-0.032038063	0.059528105	-0.0036253938	-0.010311439	0.07124198	-0.04572036	0.07434338
0.021485671	-0.05888257	-0.078005396	-0.033561196	0.022737462	0.015163988	-0.03372245	-0.081138015	-0.024933344	-0.06672712	-0.010128218	0.061054777	0.04321576	0.058638167	0.0017119645	0.0377067
-0.0015340758	-0.08693885	-0.09332602	-0.029822228	-0.032932196	0.035548743	0.008090763	0.08379342	-0.07626601	-0.0831268	-0.055634852	0.024563383	-0.10964752	0.10340714	0.0618658	0.08084884
0.07259634	-0.0040483386	-0.0229281	-0.08144883	-0.0051994887	0.05747108	-0.08276571	-0.06576528	0.022553511	-0.08465176	0.06605996	0.06772645	0.025518047	0.033544924	-0.062195994	0.0768111
-0.013695051	0.05533294	-0.08987614	-0.0008328208	-0.058690134	-0.026243638	-0.04459032	-0.02213524	-0.06641646	-0.048746258	0.057745572	-0.066511124	-0.021691056	0.056417894	0.017177654	-0.026482154
-0.048137754	0.015441099	-0.057842977	-0.05761065	-0.037217997	0.04022965	-0.04201512	-0.036750365	-0.033138424	-0.052211456	0.063806616	0.01463631	-0.0061910935	-0.0698599	-0.08094753	0.037753772
-0.0095354	-0.046576507	-0.061523415	-0.027887385	0.07696791	0.06708126	-0.06195409	0.017719889	0.055994723	0.09385971	0.023176944	0.083918594	-0.043395635	-0.028522076	-0.01046699	0.0682435
0.003174458	-0.08822447	-0.1020546	-0.08407575	-0.051511332	0.041373152	0.070407145	0.046288088	-0.06767231	-0.035182506	-0.08734644	0.083852656	-0.061307013	0.035686396	0.036522664	0.08834365
